"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WVKN0025","2019-02-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  157",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-02-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  173",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-02-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   28",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-02-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  340",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  211",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   53",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  102",",,N","   15",",,N","   15",",,N",,,,,,,,
"US1WVKN0025","2019-03-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N","   25",",,N","   25",",,N",,,,,,,,
"US1WVKN0025","2019-03-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   48",",,N","   51",",,N","   51",",,N",,,,,,,,
"US1WVKN0025","2019-03-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   48",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   64",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,,,,,"    4",",,N","    0",",,N",,,,
"US1WVKN0025","2019-03-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1WVKN0025","2019-03-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   64",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    5",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    5",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-03-31","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   56",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  122",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   38",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   91",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  165",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-19","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  180",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   76",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   23",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  114",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-04-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   18",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  130",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   28",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  244",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   69",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  157",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   81",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  295",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   51",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   15",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  224",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   74",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-05-31","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  297",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   58",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   28",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  178",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   23",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   53",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   36",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  155",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  127",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   66",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-19","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  124",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   23",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-06-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  340",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-07-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   43",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-07-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    3",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-07-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  132",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-07-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-07-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   33",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-07-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  175",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-07-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  340",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-07-31","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   74",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-08-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  163",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-08-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  104",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-08-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   15",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-08-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  109",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-08-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-08-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    5",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-08-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  523",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-08-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   20",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-09-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   10",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-09-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,,,,,"   14",",,N","    0",",,N",,,,
"US1WVKN0025","2019-09-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   46",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-09-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   30",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-09-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   15",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  292",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  208",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   53",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   15",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   86",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  160",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   61",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   91",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   20",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  224",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-10-31","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   33",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-11-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  137",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-11-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  130",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-11-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   81",",,N","   25",",,N","   25",",,N",,,,,"   38",",,N","   38",",,N"
"US1WVKN0025","2019-11-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   61",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-11-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  109",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-11-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  122",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-11-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  160",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-11-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   53",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   99",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  109",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   46",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   48",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   69",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   86",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   91",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   28",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  170",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   38",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   91",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  371",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   30",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    8",",,N",,,,,,,,,,,,
"US1WVKN0025","2019-12-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   79",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-01-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   86",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-01-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  112",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-01-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   89",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-01-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   76",",,N","   76",",,N",,,,,,,,,"   76",",,N"
"US1WVKN0025","2020-01-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  267",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-01-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   43",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-01-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   10",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-01-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   20",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-01-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   20",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-01-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  150",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   53",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   81",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   74",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   91",",,N","   38",",,N",,,,,,,,,,
"US1WVKN0025","2020-02-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   56",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  323",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   28",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  272",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-19","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  112",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   61",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   20",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-02-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   94",",,N","   10",",,N","   10",",,N",,,,,"   13",",,N","   13",",,N"
"US1WVKN0025","2020-02-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   20",",,N","   36",",,N","   36",",,N",,,,,"   20",",,N","   20",",,N"
"US1WVKN0025","2020-03-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  102",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   23",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   23",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   13",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  305",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   74",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   36",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-19","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   64",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   69",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   43",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  109",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   23",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   20",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-03-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   43",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  117",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  183",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  224",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  274",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   30",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  142",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    5",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   43",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  221",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  142",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  102",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-04-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  284",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   71",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   43",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  216",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  107",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   94",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   20",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-19","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   58",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  312",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  363",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   53",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   51",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   38",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-26","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   69",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  338",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  211",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-05-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  150",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-06-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  394",",,N",,,,,,,,,,,,
